#time	x	y	parity	Id
#time stamps of events with x = y = par = id =-1 have us since epoch as timestamp for synching reasons
#the corresponding DVS timestamp is the one BEFORE the epoch time event
1456322310051626	-1	-1	-1	-1
1456322327940428	-1	-1	-1	-1
19384041	47	43	0	0	
19385880	100	42	1	0	
19386170	125	66	0	1	
19386483	50	43	0	0	
19386782	79	44	0	0	
19387254	49	98	0	0	
19387774	50	44	0	0	
19388592	57	29	0	1	
19388855	56	29	0	1	
19388965	45	31	1	1	
19389586	93	31	1	1	
19389587	93	31	1	1	
19389773	83	30	0	1	
19390371	104	103	1	0	
1456322329444823	-1	-1	-1	-1
19390539	125	60	0	1	
19390589	46	71	0	1	
19390795	49	29	0	1	
19393065	49	89	1	1	
19393066	49	89	1	1	
19393459	124	82	0	1	
19393460	124	82	0	1	
19393617	33	50	1	0	
19393746	77	89	1	1	
19393990	67	117	0	0	
19394033	111	88	1	1	
19394415	127	64	0	0	
19396314	46	31	1	1	
19396725	51	29	0	1	
19397064	71	30	0	1	
19397098	59	89	1	1	
19397099	59	89	1	1	
19397109	54	29	0	1	
19397214	79	43	0	0	
19397217	79	43	0	0	
19397220	79	43	0	0	
19397696	78	43	0	0	
19397697	78	43	0	0	
19398676	75	21	0	1	
19398747	71	29	0	1	
19398942	66	118	1	0	
19399162	60	29	0	1	
19399249	53	29	0	1	
19399314	63	29	0	1	
19399650	75	89	1	1	
19399864	96	102	1	0	
19399929	80	89	1	1	
19399933	62	29	0	1	
19400043	46	29	0	1	
19400052	61	89	1	1	
19400057	46	83	0	1	
19400597	80	43	0	0	
19401317	105	30	0	1	
19401413	103	43	0	0	
19402200	83	53	0	1	
19402382	104	43	0	0	
19402488	82	89	1	1	
19402512	105	43	0	0	
19402546	49	94	0	0	
19402670	81	29	0	1	
19402687	85	29	0	1	
19403020	49	68	0	0	
19403268	54	44	0	0	
19403368	59	43	0	0	
19403373	63	103	1	0	
19403970	46	81	0	1	
19404154	45	29	0	1	
19404795	78	29	0	1	
19404963	61	29	0	1	
19405354	87	29	0	1	
19405833	76	29	0	1	
19406251	69	44	0	0	
19406256	47	44	1	0	
19406257	47	44	1	0	
19406419	84	29	0	1	
19406770	46	64	0	1	
19406778	78	30	0	1	
19407293	86	29	0	1	
19407294	86	29	0	1	
19407606	67	89	1	1	
19408121	72	29	0	1	
19408505	73	29	0	1	
19408686	45	87	0	1	
19408960	67	44	0	0	
19409112	31	38	1	0	
19409429	24	21	0	1	
19409430	24	21	0	1	
19409537	51	43	0	0	
19409821	93	29	0	1	
19409823	93	29	0	1	
19410124	110	30	0	1	
19410444	76	44	0	0	
19410591	109	57	0	1	
19410592	109	57	0	1	
19410652	46	85	0	1	
19410877	62	5	0	1	
19411187	67	29	0	1	
19411425	67	83	0	0	
19411489	48	29	0	1	
19411635	51	88	1	1	
19411649	64	44	0	0	
19412303	68	89	1	1	
19412380	46	61	0	1	
19413009	96	88	1	1	
19413426	67	30	0	1	
19413631	57	90	1	1	
19414029	120	31	0	1	
19414266	79	29	0	1	
19414656	46	53	0	1	
19415287	62	103	1	0	
19415656	64	102	1	0	
19416172	45	31	1	1	
19416173	45	31	1	1	
19416270	66	29	0	1	
19416272	73	28	0	1	
19416287	58	43	0	0	
19417179	74	43	0	0	
19417182	74	43	0	0	
19417459	52	44	0	0	
19417893	65	89	1	1	
19417965	58	103	1	0	
19418189	49	89	0	0	
19418525	79	119	1	1	
19418885	109	44	0	0	
19418992	92	29	0	1	
19419023	47	89	1	1	
19419025	47	89	1	1	
19419026	59	103	1	0	
19419322	55	112	0	0	
19419461	83	29	0	1	
19419462	83	29	0	1	
19419635	46	82	0	1	
19420028	46	87	0	1	
19420039	80	29	0	1	
19420041	80	29	0	1	
19420269	106	30	0	1	
19420547	87	43	0	0	
19421101	118	31	0	1	
19421102	118	31	0	1	
19421116	91	29	0	1	
19421117	91	29	0	1	
19421169	65	78	0	1	
19421342	58	42	0	0	
19421888	97	43	0	0	
19421889	97	43	0	0	
19422243	90	43	0	0	
19422301	105	88	1	1	
19422378	74	21	0	1	
19422579	53	89	1	1	
19422814	95	88	1	1	
19422816	95	88	1	1	
19423138	102	44	0	0	
19423182	104	44	0	0	
19423193	17	125	0	1	
19423254	62	43	0	0	
19423276	53	43	0	0	
19423373	54	42	0	0	
19423388	60	89	1	1	
19423600	57	42	0	0	
19423716	64	29	0	1	
19423780	107	30	0	1	
19423781	107	30	0	1	
19423910	62	6	0	0	
19423916	51	4	0	0	
19423939	95	45	0	0	
19424138	67	1	0	0	
19424153	82	43	0	0	
19424905	82	29	0	1	
19425133	66	27	0	1	
19425134	66	27	0	1	
19425333	69	103	1	0	
19425373	70	89	1	1	
19425440	17	124	0	1	
19425522	124	44	0	0	
19425524	124	44	0	0	
19425961	57	88	1	1	
19426016	61	44	0	0	
19426107	75	6	0	0	
19426177	83	102	1	0	
19426307	49	78	0	0	
19426921	93	71	0	1	
19426923	66	89	1	1	
19427023	110	89	1	1	
19427293	52	42	0	0	
19427334	125	44	0	0	
19427547	57	103	1	0	
19427559	84	42	0	0	
19428099	65	29	0	1	
19428346	52	29	0	1	
19428352	111	30	0	1	
19428536	52	102	1	0	
19428644	105	72	0	1	
19428748	49	85	0	0	
19428899	49	86	0	0	
19429000	76	102	1	0	
19429001	65	103	1	0	
19429104	43	5	1	1	
19429406	73	20	0	1	
19429522	36	121	0	0	
19429547	107	88	1	1	
19429548	107	88	1	1	
19429563	73	88	1	1	
19429577	64	103	1	0	
19429603	65	43	0	0	
19429661	50	102	1	0	
19430100	60	42	0	0	
19430758	62	42	0	0	
19431162	46	88	1	1	
19431164	55	29	0	1	
19431632	71	44	0	0	
19431828	16	125	0	1	
19432083	81	89	1	1	
19432423	64	28	0	1	
19432650	0	60	0	1	
19432714	50	42	0	0	
19432821	68	28	0	1	
19432958	50	46	0	0	
19433145	125	51	0	1	
19433561	88	43	0	0	
19433663	102	45	0	0	
19433704	102	46	0	0	
19433721	102	1	0	0	
19433812	95	44	0	0	
19433867	50	29	0	1	
19434125	48	45	1	0	
19434745	78	44	0	0	
19435014	53	42	0	0	
19435205	81	59	0	1	
19435264	72	102	1	0	
19435335	120	88	1	1	
19435566	68	103	1	0	
19435787	90	29	0	1	
19435806	76	88	1	1	
19436292	46	47	0	1	
19436674	5	23	1	0	
19436874	108	43	0	0	
19437182	53	88	1	1	
19437194	91	88	1	1	
19437476	60	88	1	1	
19437481	66	30	0	1	
19437564	46	46	0	1	
19437625	50	79	0	0	
19438017	49	88	1	1	
19438053	65	28	0	1	
19438055	67	42	0	0	
19438573	71	89	1	1	
19438659	58	24	0	1	
19438684	111	43	0	0	
19439032	122	44	0	0	
19439173	89	43	0	0	
19439217	112	88	1	1	
19439420	57	24	0	1	
19439832	96	43	0	0	
19440137	56	89	1	1	
19440391	77	29	0	1	
19440392	77	29	0	1	
19440479	9	86	0	0	
19440480	9	86	0	0	
19440699	88	42	0	0	
19440701	88	42	0	0	
19440808	58	88	1	1	
19440827	125	54	0	1	
19440976	117	44	0	0	
19441324	65	42	0	0	
19441346	70	88	1	1	
19441639	64	31	0	0	
19442078	97	88	1	1	
19442378	65	31	0	0	
19442606	83	42	0	0	
19443067	76	103	1	0	
19443298	45	89	1	1	
19443339	66	117	1	0	
19443346	103	44	0	0	
19443578	102	43	0	0	
19443904	59	42	0	0	
19443962	71	88	1	1	
19443984	85	43	0	0	
19444095	83	43	0	0	
19444376	89	42	0	0	
19444416	70	58	0	1	
19444682	73	42	0	0	
19444689	10	122	0	0	
19445437	75	29	0	1	
19445438	75	29	0	1	
19445983	51	42	0	0	
19446019	102	88	1	1	
19446102	47	88	1	1	
19446107	97	29	0	1	
19446224	67	103	1	0	
19446226	79	103	1	0	
19446563	82	102	1	0	
19446564	82	102	1	0	
19446951	48	42	0	0	
19447041	69	28	0	1	
19447096	104	29	0	1	
19447394	109	43	0	0	
19447395	109	43	0	0	
19448202	87	88	1	1	
19448252	99	88	1	1	
19448347	105	44	0	0	
19448469	83	88	1	1	
19449128	83	89	1	1	
19449407	79	88	1	1	
19449409	79	88	1	1	
19449531	104	30	0	1	
19449532	104	30	0	1	
19449735	61	42	0	0	
19449782	23	98	0	0	
19449783	23	98	0	0	
19449928	49	42	0	0	
19449978	48	88	1	1	
19450066	64	42	0	0	
19450138	50	28	0	1	
19450316	117	43	0	0	
19451056	71	102	1	0	
19451130	51	28	0	1	
19451243	3	55	0	1	
19451454	51	29	0	1	
19451470	74	99	0	0	
19451675	55	42	0	0	
19451925	91	98	0	0	
19452030	84	18	0	1	
19452210	68	42	0	0	
19452252	66	42	0	0	
19452253	66	42	0	0	
19452310	57	89	1	1	
19452329	110	76	0	1	
19452370	70	42	0	0	
19452421	63	89	1	1	
19452471	65	88	1	1	
19452710	63	42	0	0	
19453013	62	102	1	0	
19453063	61	30	0	1	
19453092	86	118	1	0	
19453282	77	88	1	1	
19453344	0	55	0	1	
19453412	64	110	0	1	
19453576	89	52	0	1	
19453683	122	31	0	1	
19453761	54	28	0	1	
19453777	45	30	1	1	
19454018	59	88	1	1	
19454041	57	28	0	1	
19454380	62	28	0	1	
19454433	52	88	1	1	
19454459	112	30	0	1	
19454461	112	30	0	1	
19454741	60	102	1	0	
19454873	62	96	0	1	
19455337	76	42	0	0	
19455372	56	29	0	1	
19455926	0	127	0	1	
19455975	20	38	0	1	
19456180	56	88	1	1	
19456380	42	13	0	0	
19456682	58	125	0	1	
19456808	49	29	0	1	
19456918	125	68	0	1	
19456919	125	68	0	1	
19457109	44	113	0	1	
19457187	119	31	0	1	
19457188	119	31	0	1	
19457245	81	42	0	0	
19457342	64	89	1	1	
19457343	64	89	1	1	
19457417	54	88	1	1	
19458062	93	29	0	1	
19458348	110	48	0	1	
19458378	52	28	0	1	
19458614	55	28	0	1	
19458842	56	102	1	0	
19459221	72	28	0	1	
19459302	71	42	0	0	
19459383	86	102	1	0	
19459402	85	45	0	0	
19459437	74	102	1	0	
19459717	95	42	0	0	
19459718	95	42	0	0	
19459850	47	29	0	1	
19459852	44	120	0	1	
19459860	58	28	0	1	
19459921	86	43	0	0	
19460017	78	103	1	0	
19460358	80	102	1	0	
19460428	58	24	1	1	
19460547	85	42	0	0	
19460598	54	103	1	0	
19460696	90	94	0	0	
19460740	4	102	1	0	
19460745	47	28	0	1	
19460798	113	30	0	1	
19460799	113	30	0	1	
19460821	127	55	0	0	
19461018	16	125	1	1	
19461043	97	126	0	1	
19461086	84	43	0	0	
19461680	48	101	0	0	
19461850	101	29	0	1	
19461851	101	29	0	1	
19462287	97	30	0	1	
19462360	95	29	0	1	
19462519	77	42	0	0	
19462638	94	29	0	1	
19462877	54	102	1	0	
19462961	96	29	0	1	
19463055	48	100	0	0	
19463115	101	102	1	0	
19463184	127	94	0	0	
19463252	115	30	0	1	
19463253	115	30	0	1	
19463321	91	5	0	1	
19463365	68	88	1	1	
19463374	46	29	0	1	
19463525	125	58	0	1	
19463526	125	58	0	1	
19463639	61	88	1	1	
19463641	121	31	0	1	
19463673	78	102	1	0	
19463890	117	30	0	1	
19464053	53	28	0	1	
19464054	53	28	0	1	
19464072	106	88	1	1	
19464264	68	102	1	0	
19464303	92	102	1	0	
19464542	100	29	0	1	
19464544	100	29	0	1	
19464881	86	88	1	1	
19464883	86	88	1	1	
19465331	87	102	1	0	
19465405	75	42	0	0	
19465406	75	42	0	0	
19465744	109	57	1	1	
19465773	102	102	1	0	
19465781	73	103	1	0	
19466201	55	88	1	1	
19466202	94	88	1	1	
19466227	98	29	0	1	
19466228	98	29	0	1	
19466278	75	103	1	0	
19466578	56	28	0	0	
19466683	108	30	0	1	
19466783	72	103	1	0	
19467035	54	31	0	0	
19467174	61	28	0	1	
19467202	84	42	0	0	
19467379	80	88	1	1	
19467466	15	124	0	1	
19468057	70	102	1	0	
19468389	50	88	1	1	
19468684	79	102	1	0	
19468702	66	28	0	1	
19468703	66	28	0	1	
19468911	54	28	0	0	
19469186	63	28	0	1	
19469189	63	28	0	1	
19469243	62	89	1	1	
19469244	62	89	1	1	
19469283	123	44	0	0	
19469403	70	43	0	0	
19469893	69	88	1	1	
19470043	60	48	0	1	
19470127	79	34	0	0	
19470506	103	89	1	1	
19470507	103	89	1	1	
19470629	96	28	0	1	
19470768	112	102	1	0	
19470790	68	116	0	0	
19471026	80	42	0	0	
19471074	125	59	0	1	
19471262	100	88	1	1	
19471264	100	88	1	1	
19471408	57	44	0	0	
19471462	120	43	0	0	
19471560	25	71	0	1	
19471693	72	42	0	0	
19471811	96	89	1	1	
19471849	85	88	1	1	
19472011	40	10	0	0	
19472252	121	43	0	0	
19472333	75	88	1	1	
19472743	59	102	1	0	
19472808	69	42	0	0	
19473025	70	28	0	1	
19473086	51	88	1	1	
19473087	51	88	1	1	
19473094	73	42	0	0	
19473414	55	119	0	1	
19473432	92	42	0	0	
19473471	87	42	0	0	
19473562	81	88	1	1	
19473810	49	28	0	1	
19473824	94	44	0	0	
19474026	74	20	0	1	
19474143	60	78	0	1	
19474948	67	28	0	1	
19474950	67	28	0	1	
19474967	82	28	0	1	
19475180	76	28	0	1	
19475248	83	121	0	1	
19475317	53	28	0	0	
19475370	27	80	0	0	
19475445	91	42	0	0	
19475999	56	42	0	0	
19476169	72	88	1	1	
19476884	57	29	0	1	
19476885	57	29	0	1	
19477114	67	89	1	1	
19477145	89	88	1	1	
19477146	89	88	1	1	
19477699	82	103	1	0	
19477861	46	88	1	1	
19478295	123	31	0	1	
19478297	123	31	0	1	
19478516	74	28	0	1	
19478865	77	19	0	1	
19478875	51	102	1	0	
19478915	99	29	0	1	
19479171	34	21	1	0	
19479358	25	55	1	1	
19479584	78	89	1	1	
19479644	90	42	0	0	
19479645	90	42	0	0	
19479660	125	31	0	1	
19479689	32	100	1	1	
19480333	3	54	0	1	
19480697	62	88	1	1	
19480839	90	102	1	0	
19480849	110	43	0	0	
19480852	110	43	0	0	
19480953	70	97	0	1	
19481003	20	97	0	1	
19481101	93	42	0	0	
19481102	93	42	0	0	
19481219	125	50	0	1	
19481451	101	90	1	1	
19482376	44	3	1	1	
19482643	57	28	0	1	
19482702	114	30	0	1	
19482703	114	30	0	1	
19482728	71	33	0	0	
19483016	36	121	1	0	
19483101	125	55	0	1	
19483331	20	70	0	1	
19484243	125	47	0	1	
19485409	113	43	0	0	
19485618	126	44	0	0	
19485800	104	30	1	1	
19486137	114	43	0	0	
19486371	28	64	0	0	
19486776	30	114	1	0	
19487021	50	84	0	0	
19487437	97	42	0	0	
19487439	97	42	0	0	
19487664	82	88	1	1	
19487907	107	75	1	0	
19488426	4	49	0	1	
19489175	116	43	0	0	
19490055	117	31	0	1	
19490152	18	19	0	0	
19490366	83	103	1	0	
19490544	88	103	1	0	
19491005	112	43	0	0	
19491148	114	75	0	1	
19491335	14	106	0	1	
19491496	74	42	0	0	
19491497	74	42	0	0	
19492032	112	100	1	0	
19492201	71	103	1	0	
19492211	125	74	0	1	
19492222	79	28	0	1	
19493047	74	103	1	0	
1456322329545358	-1	-1	-1	-1
19493122	79	42	0	0	
19494422	39	58	0	0	
19494585	115	40	0	1	
19494905	5	109	1	1	
19494906	5	109	1	1	
19494978	38	58	0	0	
19495750	64	88	1	1	
19496242	85	103	1	0	
19496293	39	87	1	0	
19496310	1	47	1	0	
19496649	61	19	0	1	
19497095	27	80	1	0	
19499637	37	28	0	0	
19502261	73	33	0	0	
19502332	15	107	1	1	
19502431	74	20	1	1	
19503465	37	120	1	0	
19503484	15	95	1	1	
19503565	114	40	0	1	
19503853	93	126	0	1	
19504109	48	28	0	1	
19508765	56	28	0	1	
19510011	72	33	0	0	
19511470	36	28	0	0	
19512620	125	53	0	1	
19512708	73	32	0	0	
19513188	75	94	0	0	
19514573	96	42	0	0	
19515067	75	42	1	0	
19515900	67	35	0	0	
19517290	57	24	1	1	
19518418	125	48	0	1	
19519728	55	30	0	1	
19520972	18	61	0	1	
19520980	125	85	0	1	
19521881	97	42	1	0	
19521940	42	75	0	1	
19522002	79	89	1	1	
19522023	86	42	0	0	
19522024	86	42	0	0	
19522460	50	103	1	0	
19522832	55	103	1	0	
19522833	55	103	1	0	
19523723	125	44	0	1	
19523918	125	41	0	1	
19523930	125	119	0	1	
19524116	30	59	1	0	
19525336	123	43	0	0	
19526188	2	54	0	1	
19526596	73	32	1	0	
19526919	73	33	1	0	
19527644	20	38	1	1	
19527645	20	38	1	1	
19528176	77	28	0	1	
19528177	77	28	0	1	
19528665	124	43	0	0	
19529374	122	43	0	0	
19531495	25	100	0	1	
19532097	23	98	1	0	
19532098	23	98	1	0	
19532165	127	44	0	0	
19532237	3	53	0	1	
19534363	93	125	0	1	
19534904	14	107	1	1	
19536240	78	28	0	1	
19536638	2	53	0	1	
19537433	37	29	0	0	
19539280	100	33	0	0	
19539378	26	99	0	1	
19541026	123	43	1	0	
19541804	107	29	0	1	
19543335	16	60	0	0	
19545230	89	67	0	1	
19545300	86	89	1	1	
19545720	126	71	0	0	
19545819	92	89	1	1	
19547674	79	42	1	0	
19551304	40	71	0	1	
19552786	4	48	1	1	
19553451	72	33	1	0	
19553456	27	99	0	1	
19554924	52	119	0	1	
19555631	17	60	0	0	
19555742	125	72	0	1	
19555782	16	59	0	0	
19555783	16	59	0	0	
19556674	27	100	0	1	
19557511	83	28	0	1	
19561190	71	20	0	1	
19561257	124	44	0	1	
19561849	37	28	1	0	
19561850	37	28	1	0	
19562272	117	101	1	0	
19562810	26	101	0	1	
19562812	26	101	0	1	
19564431	49	93	0	0	
19566318	6	81	1	0	
19567390	71	21	0	1	
19567448	23	102	0	1	
19567487	84	90	1	1	
19568227	124	44	1	0	
19568791	96	29	1	1	
19568792	96	29	1	1	
19568853	115	11	1	1	
19569477	27	101	0	1	
19570100	122	43	1	0	
19570179	80	28	0	1	
19570181	80	28	0	1	
19571029	96	28	1	1	
19571703	70	20	0	1	
19572515	101	33	0	0	
19575930	93	42	1	0	
19575931	93	42	1	0	
19577896	4	54	0	1	
19578831	18	15	1	1	
19579834	75	28	0	1	
19580599	100	29	1	1	
19585394	127	99	0	0	
19586974	9	112	1	0	
19587174	81	12	1	0	
19587201	16	60	1	0	
1456322329645367	-1	-1	-1	-1
19587202	16	60	1	0	
19587323	16	97	1	0	
19587396	125	75	0	1	
19588005	21	4	1	1	
19591317	101	33	1	0	
19594505	49	28	1	1	
19594506	49	28	1	1	
19596243	49	53	0	0	
19598009	115	43	0	0	
19598712	40	99	1	0	
19600510	68	102	0	0	
19602462	3	54	1	1	
19605396	39	58	1	0	
19606967	106	28	0	1	
19607186	91	114	0	1	
19608457	106	29	0	1	
19608783	44	28	0	1	
19609258	3	53	1	1	
19610643	21	82	1	1	
19611690	78	42	0	0	
19612037	49	67	0	0	
19612068	26	101	1	1	
19612069	26	101	1	1	
19612592	81	28	0	1	
19615162	67	117	1	0	
19616866	80	102	0	0	
19619348	45	28	0	1	
19619409	46	56	0	1	
19619749	127	100	0	0	
19619783	107	28	0	1	
19620318	46	50	0	1	
19621206	116	30	0	1	
19621207	116	30	0	1	
19621635	115	38	0	0	
19623476	44	88	0	1	
19628073	4	49	1	1	
19628719	3	55	1	1	
19628764	127	52	1	1	
19628769	49	43	0	0	
19629852	48	100	1	0	
19632235	74	103	0	0	
19633351	37	127	1	0	
19634261	75	103	0	0	
19635173	41	54	0	0	
19637247	114	102	1	0	
19639599	127	91	1	1	
19639977	2	53	1	1	
19640485	66	44	0	0	
19643196	48	3	0	0	
19646399	50	91	0	0	
19648652	86	28	0	1	
19649617	20	126	0	0	
19649618	20	126	0	0	
19650792	46	58	0	1	
19651409	89	89	1	1	
19654631	87	89	1	1	
19655433	70	12	0	0	
19656258	85	28	0	1	
19657637	54	42	0	0	
19657723	125	71	0	1	
19658380	44	88	1	1	
19658381	44	88	1	1	
19659753	90	28	0	1	
19660806	20	28	0	0	
19660934	46	84	0	1	
19661021	46	80	0	1	
19661107	84	28	0	1	
19661929	73	89	1	1	
19662043	104	88	1	1	
19662139	103	29	0	1	
19662406	125	82	0	1	
19662588	47	42	0	0	
19663135	97	108	0	1	
19663207	64	28	0	1	
19665422	89	28	0	1	
19667380	105	29	0	1	
19667848	67	42	0	0	
19668748	110	29	0	1	
19669565	87	28	0	1	
19669817	105	30	0	1	
19670163	60	103	1	0	
19670701	92	29	0	1	
19671096	84	88	1	1	
19671097	84	88	1	1	
19671330	127	73	0	0	
19671616	124	41	0	1	
19671632	53	88	1	1	
19671727	125	86	0	1	
19671941	88	29	0	1	
19672000	54	43	0	0	
19672845	67	31	0	0	
19673033	33	27	0	1	
19673132	33	26	0	1	
19673486	49	41	0	0	
19674219	92	28	0	1	
19674678	124	43	0	1	
19674969	93	28	0	1	
19675439	55	41	0	0	
19676336	64	27	0	1	
19676608	96	108	0	1	
19676610	96	108	0	1	
19676750	73	46	0	0	
19677702	80	102	1	0	
19677867	103	42	0	0	
19678102	102	29	0	1	
19678586	108	103	1	0	
19679478	96	88	1	1	
19679554	118	88	1	1	
19679761	109	30	0	1	
19679832	88	28	0	1	
19680196	68	43	0	0	
19680267	108	29	0	1	
19681002	58	88	1	1	
19681025	74	31	0	1	
19681178	104	110	0	0	
19681195	103	88	1	1	
19681678	100	33	1	0	
19681789	32	50	1	0	
19682700	116	38	0	0	
19682749	67	88	1	1	
19682843	53	41	0	0	
19682954	57	42	0	0	
19682960	69	102	1	0	
19683292	93	88	1	1	
19683459	104	102	1	0	
19683511	48	44	1	0	
19683558	57	41	0	0	
19684428	75	103	1	0	
19684748	95	28	0	1	
19684811	49	88	1	1	
19685498	49	87	0	0	
19685575	95	90	1	1	
19685589	47	88	1	1	
19685724	97	29	0	1	
19685741	53	103	1	0	
19685813	60	28	0	1	
19685815	60	28	0	1	
19685880	52	41	0	0	
19686258	46	28	0	0	
19686336	55	40	0	0	
19686654	96	29	0	1	
19686796	103	28	0	1	
19686799	105	28	0	1	
19687095	49	79	0	0	
19687149	61	41	0	0	
19687442	55	88	1	1	
19687443	55	88	1	1	
19687730	74	21	1	1	
19687921	31	53	0	0	
19687922	31	53	0	0	
19687958	59	104	1	0	
19688225	50	22	0	1	
19688231	54	67	0	1	
19688428	102	42	0	0	
19688869	57	88	1	1	
19688974	96	28	0	1	
19688978	56	56	0	1	
19689050	70	42	0	0	
19689541	48	41	0	0	
19689564	121	30	0	1	
19689818	62	41	0	0	
19690117	97	28	0	1	
19690270	44	28	1	1	
19690326	58	27	0	1	
19690548	61	40	0	0	
19690633	58	41	0	0	
19690634	58	41	0	0	
19690837	63	41	0	0	
19690936	70	12	1	0	
19690937	70	12	1	0	
19692406	26	29	1	0	
19692407	26	29	1	0	
1456322329745504	-1	-1	-1	-1
19693596	106	42	0	0	
19693900	46	72	0	1	
19693901	46	72	0	1	
19694055	107	29	0	1	
19694195	48	88	1	1	
19694216	97	88	1	1	
19694217	97	88	1	1	
19694716	76	42	0	0	
19694784	7	107	0	1	
19695257	68	102	1	0	
19695796	45	86	0	1	
19696463	56	103	1	0	
19696683	126	80	0	1	
19697007	122	53	0	0	
19697008	122	53	0	0	
19697554	73	28	0	1	
19697879	46	28	1	0	
19698114	51	27	0	1	
19698218	95	88	1	1	
19698259	101	88	1	1	
19698297	33	58	0	0	
19698525	54	27	0	1	
19698705	95	43	0	0	
19699646	46	27	0	1	
19699883	47	27	0	1	
19699884	47	27	0	1	
19700425	96	108	1	1	
19701176	60	41	0	0	
19701289	76	88	1	1	
19701289	60	42	0	0	
19701374	49	28	0	1	
19701625	56	47	0	1	
19701946	45	27	0	1	
19702214	66	41	0	0	
19702218	45	29	1	1	
19702577	50	41	0	0	
19702801	46	75	0	1	
19702885	63	88	1	1	
19703226	56	10	0	0	
19703476	65	27	0	1	
19703628	47	28	0	1	
19703652	71	27	0	1	
19703701	50	88	1	1	
19704350	64	41	0	0	
19704442	74	41	0	0	
19704457	48	27	0	1	
19704459	115	37	0	0	
19704656	25	101	0	1	
19704869	47	37	0	0	
19705330	54	28	0	1	
19705627	94	42	0	0	
19705629	60	92	0	0	
19705645	75	42	0	0	
19705669	60	80	0	0	
19705688	104	42	0	0	
19705716	60	45	0	0	
19706003	100	42	0	0	
19706573	60	88	1	1	
19706721	72	27	0	1	
19707226	5	102	1	0	
19707517	101	42	0	0	
19707835	55	42	0	0	
19707887	43	93	0	1	
19708477	58	42	0	0	
19708530	60	27	0	1	
19708586	113	29	0	1	
19708587	113	29	0	1	
19709234	90	88	1	1	
19709271	58	102	1	0	
19709493	31	19	0	1	
19709753	74	88	1	1	
19709755	67	24	0	1	
19709948	73	27	0	1	
19710024	54	41	0	0	
19710027	54	41	0	0	
19710160	31	102	1	1	
19710428	3	88	0	0	
19710429	3	88	0	0	
19710477	101	28	0	1	
19710700	98	88	1	1	
19710885	109	61	0	0	
19711172	44	18	0	1	
19711832	23	106	1	1	
19712090	46	69	0	1	
19712335	75	27	0	1	
19712558	61	27	0	1	
19712660	50	27	0	1	
19712798	100	29	0	1	
19713122	125	67	0	1	
19713182	65	57	0	1	
19713338	56	11	0	0	
19713363	59	28	0	1	
19713383	50	48	0	0	
19713490	73	43	0	0	
19713634	73	88	1	1	
19714413	56	27	0	1	
19714617	76	27	0	1	
19714710	125	66	0	1	
19714989	79	41	0	0	
19715065	117	88	1	1	
19715068	82	88	1	1	
19715366	70	103	1	0	
19715415	115	37	1	0	
19715439	77	43	0	0	
19715548	61	88	1	1	
19716188	46	43	0	1	
19717140	89	68	0	0	
19717143	118	43	0	0	
19717300	54	88	1	1	
19717469	54	74	0	1	
19717572	53	117	0	1	
19718850	120	35	0	1	
19718861	86	90	1	1	
19718863	119	30	0	1	
19719047	117	38	0	0	
19719598	55	27	0	1	
19719666	82	42	0	0	
19719940	99	88	1	1	
19720884	43	70	0	1	
19721197	114	88	1	1	
19721302	125	65	0	1	
19721377	21	126	1	0	
19721941	86	41	0	0	
19722027	97	34	0	1	
19722347	122	30	0	1	
19722348	122	30	0	1	
19722593	55	44	0	0	
19722716	86	103	1	0	
19722875	109	102	1	0	
19723259	121	44	0	0	
19723431	122	87	1	1	
19723505	67	23	0	1	
19723538	50	42	0	0	
19723752	50	93	0	0	
19724278	102	27	0	1	
19724366	4	12	0	0	
19724437	112	29	0	1	
19724438	112	29	0	1	
19724444	53	27	0	1	
19724764	68	27	0	1	
19724999	96	112	0	1	
19725153	52	88	1	1	
19725177	5	13	0	0	
19725520	119	43	0	0	
19725626	100	28	0	1	
19725638	47	41	0	0	
19725680	79	116	0	1	
19726067	45	88	1	1	
19727378	61	16	0	0	
19727803	124	66	0	1	
19727843	76	16	1	0	
19727972	91	28	0	1	
19728052	118	42	0	0	
19728357	56	12	0	0	
19728498	38	4	1	1	
19728530	70	88	1	1	
19728772	72	27	1	1	
19728865	108	43	0	0	
19729016	110	88	1	1	
19729219	58	3	0	0	
19729477	25	108	0	1	
19729743	67	27	0	1	
19729812	76	43	0	0	
19729845	119	42	0	0	
19730196	113	57	0	0	
19731120	84	41	0	0	
19731224	94	28	0	1	
19731535	48	27	0	0	
19731927	25	81	1	0	
19732158	53	88	1	1	
19732397	111	29	0	1	
19732419	50	3	0	0	
19732591	83	28	0	1	
19733602	53	102	1	0	
19733873	76	41	0	0	
19736889	35	70	0	0	
19736982	114	116	0	0	
19737344	62	103	1	0	
19737388	118	30	0	1	
19737389	118	30	0	1	
19738103	81	41	0	0	
19738318	109	29	0	1	
19738627	24	101	0	1	
19738816	118	42	1	0	
19739790	62	27	0	1	
19739831	125	64	0	1	
19740155	47	43	1	0	
19740694	49	26	0	0	
19740886	102	79	0	0	
19741672	65	22	0	1	
19742072	46	29	1	1	
19742073	46	29	1	1	
19742285	74	27	0	1	
19742392	68	41	0	0	
19742450	52	43	0	0	
19742799	48	26	0	0	
19742800	48	26	0	0	
19742967	89	29	0	0	
19743169	38	11	0	0	
